Accelerometer: x-axis (g),Accelerometer: y-axis (g),Accelerometer: z-axis (g),Gyroscope: x-axis (rad/s),Gyroscope: y-axis (rad/s),Gyroscope: z-axis (rad/s)
-2.88,-2.85,-8.07,-0.11,-0.0,-0.01
-2.86,-2.87,-8.07,-0.11,-0.01,-0.01
-2.87,-2.84,-8.08,-0.11,-0.01,-0.01
-2.86,-2.84,-8.05,-0.11,-0.01,-0.01
-2.86,-2.86,-8.09,-0.12,-0.01,-0.01
-2.88,-2.85,-8.1,-0.12,-0.0,-0.01
-2.87,-2.86,-8.07,-0.11,-0.01,-0.01
-2.86,-2.87,-8.09,-0.11,-0.01,-0.01
-2.85,-2.86,-8.07,-0.12,-0.01,-0.01
-2.87,-2.86,-8.09,-0.11,-0.0,-0.01
-2.87,-2.87,-8.09,-0.11,-0.01,-0.01
-2.88,-2.87,-8.09,-0.12,-0.0,-0.01
-2.86,-2.85,-8.08,-0.11,-0.0,-0.01
-2.87,-2.85,-8.08,-0.11,-0.01,-0.01
-2.86,-2.87,-8.08,-0.11,-0.0,-0.01
-2.87,-2.84,-8.09,-0.11,-0.0,-0.01
-2.86,-2.85,-8.08,-0.11,-0.01,-0.01
-2.87,-2.86,-8.06,-0.11,-0.0,-0.01
-2.86,-2.87,-8.1,-0.11,-0.0,-0.01
-2.86,-2.86,-8.12,-0.11,-0.01,-0.01
-2.86,-2.85,-8.07,-0.11,-0.0,-0.01
-2.87,-2.85,-8.08,-0.11,-0.0,-0.01
-2.87,-2.86,-8.07,-0.12,-0.0,-0.01
-2.85,-2.85,-8.08,-0.12,-0.01,-0.01
-2.85,-2.85,-8.09,-0.11,-0.0,-0.01
-2.87,-2.86,-8.11,-0.11,-0.01,-0.01
-2.86,-2.87,-8.08,-0.11,-0.01,-0.01
-2.87,-2.85,-8.06,-0.11,-0.01,-0.01
-2.85,-2.86,-8.09,-0.11,-0.01,-0.01
-2.87,-2.86,-8.1,-0.11,-0.0,-0.01
-2.85,-2.85,-8.1,-0.11,-0.0,-0.01
-2.86,-2.86,-8.09,-0.11,-0.0,-0.01
-2.87,-2.87,-8.12,-0.11,-0.0,-0.01
-2.86,-2.86,-8.03,-0.11,-0.0,-0.01
-2.85,-2.84,-8.08,-0.11,-0.0,-0.01
-2.88,-2.84,-8.07,-0.12,-0.01,-0.01
-2.88,-2.89,-8.07,-0.12,-0.0,-0.01
-2.85,-2.87,-8.08,-0.11,-0.01,-0.01
-2.85,-2.83,-8.1,-0.12,-0.0,-0.01
-2.87,-2.84,-8.07,-0.12,-0.01,-0.01
-2.86,-2.86,-8.09,-0.11,-0.0,-0.01
-2.86,-2.87,-8.04,-0.11,0.0,-0.01
-2.87,-2.87,-8.08,-0.11,-0.01,-0.01
-2.85,-2.86,-8.04,-0.13,-0.01,-0.01
-2.86,-2.86,-8.11,-0.12,-0.0,-0.01
-2.87,-2.87,-8.07,-0.12,-0.01,-0.01
-2.86,-2.86,-8.05,-0.11,-0.01,-0.01
-2.89,-2.85,-8.07,-0.11,-0.01,-0.01
-2.87,-2.85,-8.1,-0.11,-0.0,-0.01
-2.86,-2.86,-8.07,-0.11,-0.01,-0.01
-2.86,-2.84,-8.09,-0.11,-0.01,-0.01
-2.86,-2.86,-8.08,-0.12,-0.0,-0.01
-2.87,-2.85,-8.08,-0.11,-0.01,-0.01
-2.86,-2.84,-8.08,-0.11,-0.01,-0.01
-2.87,-2.85,-8.09,-0.11,-0.0,-0.01
-2.86,-2.85,-8.06,-0.12,-0.01,-0.01
-2.85,-2.86,-8.04,-0.11,-0.0,-0.01
-2.84,-2.86,-8.05,-0.11,-0.01,-0.01
-2.86,-2.85,-8.07,-0.12,-0.01,-0.01
-2.84,-2.88,-8.07,-0.11,-0.0,-0.01
-2.87,-2.87,-8.05,-0.12,-0.0,-0.01
-2.86,-2.85,-8.09,-0.11,-0.01,-0.01
-2.88,-2.87,-8.08,-0.12,-0.0,-0.01
-2.83,-2.87,-8.07,-0.11,-0.0,-0.01
-2.85,-2.83,-7.96,-0.11,-0.01,-0.02
-2.85,-2.86,-8.15,-0.11,-0.0,-0.02
-2.87,-2.87,-8.06,-0.12,-0.0,-0.01
-2.88,-2.85,-8.09,-0.11,-0.01,-0.01
-2.84,-2.86,-8.09,-0.12,-0.0,-0.01
-2.85,-2.86,-8.06,-0.12,-0.01,-0.01
-2.85,-2.87,-8.06,-0.12,-0.0,-0.01
-2.88,-2.85,-8.04,-0.12,-0.01,-0.01
-2.87,-2.86,-8.07,-0.12,-0.0,-0.01
-2.85,-2.83,-8.09,-0.11,-0.01,-0.01
-2.85,-2.87,-8.07,-0.11,-0.0,-0.01
-2.84,-2.86,-8.08,-0.11,-0.01,-0.01
-2.86,-2.85,-8.06,-0.11,-0.0,-0.01
-2.83,-2.86,-8.09,-0.11,-0.01,-0.01
-2.88,-2.85,-8.07,-0.11,-0.0,-0.01
-2.88,-2.85,-8.09,-0.11,-0.0,-0.01
-2.85,-2.83,-8.12,-0.12,-0.01,-0.01
-2.86,-2.85,-8.07,-0.11,-0.01,-0.01
-2.86,-2.87,-8.1,-0.11,-0.01,-0.01
-2.87,-2.87,-8.07,-0.12,-0.01,-0.01
-2.88,-2.86,-8.06,-0.12,-0.0,-0.01
-2.85,-2.84,-8.06,-0.11,-0.0,-0.01
-2.86,-2.83,-8.08,-0.11,-0.01,-0.01
-2.87,-2.86,-8.07,-0.11,-0.0,-0.01
-2.85,-2.86,-8.07,-0.11,-0.0,-0.01
-2.87,-2.86,-8.07,-0.11,-0.01,-0.01
-2.86,-2.85,-8.07,-0.11,-0.0,-0.01
-2.86,-2.87,-8.08,-0.11,-0.0,-0.01
-2.89,-2.86,-8.06,-0.12,-0.01,-0.01
-2.87,-2.85,-8.09,-0.11,-0.01,-0.01
-2.86,-2.87,-8.08,-0.12,-0.0,-0.01
-2.85,-2.85,-8.07,-0.11,-0.01,-0.01
-2.86,-2.86,-8.06,-0.12,-0.0,-0.01
-2.85,-2.85,-8.05,-0.12,-0.0,-0.01
-2.86,-2.85,-8.1,-0.11,-0.0,-0.01
-2.86,-2.89,-8.06,-0.11,-0.01,-0.01
-2.85,-2.84,-8.07,-0.12,-0.0,-0.01
-2.85,-2.86,-8.07,-0.11,-0.0,-0.01
-2.85,-2.86,-8.05,-0.11,-0.01,-0.01
-2.86,-2.85,-8.06,-0.11,-0.01,-0.01
-2.87,-2.86,-8.09,-0.11,-0.01,-0.01
-2.86,-2.84,-8.08,-0.11,-0.0,-0.01
-2.86,-2.87,-8.06,-0.12,-0.01,-0.01
-2.88,-2.85,-8.1,-0.12,-0.01,-0.01
-2.85,-2.85,-8.03,-0.11,-0.01,-0.01
-2.86,-2.85,-8.1,-0.12,-0.0,-0.01
-2.84,-2.85,-8.07,-0.12,-0.0,-0.01
-2.86,-2.86,-8.09,-0.11,-0.01,-0.01
-2.86,-2.86,-8.07,-0.12,-0.0,-0.01
-2.87,-2.85,-8.06,-0.11,-0.0,-0.01
-2.85,-2.86,-8.07,-0.11,-0.0,-0.01
-2.85,-2.86,-8.07,-0.12,-0.0,-0.01
-2.85,-2.86,-8.05,-0.11,-0.01,-0.01
-2.85,-2.86,-8.09,-0.11,-0.0,-0.01
-2.87,-2.84,-8.06,-0.11,-0.0,-0.01
-2.86,-2.85,-8.05,-0.11,-0.0,-0.01
-2.85,-2.88,-8.08,-0.12,-0.0,-0.01
-2.85,-2.85,-8.08,-0.11,-0.01,-0.01
-2.85,-2.84,-8.07,-0.12,-0.01,-0.01
-2.88,-2.86,-8.06,-0.12,-0.0,-0.01
-2.86,-2.85,-8.09,-0.11,-0.01,-0.01
-2.85,-2.85,-8.09,-0.11,-0.0,-0.01
-2.86,-2.86,-8.06,-0.11,-0.0,-0.01
-2.88,-2.88,-8.08,-0.11,-0.01,-0.01
-2.85,-2.85,-8.07,-0.11,-0.01,-0.01
-2.87,-2.87,-8.09,-0.12,-0.0,-0.01
-2.86,-2.86,-8.07,-0.11,-0.01,-0.01
-2.85,-2.84,-8.08,-0.11,-0.0,-0.01
-2.88,-2.85,-8.04,-0.11,-0.01,-0.01
-2.86,-2.86,-8.06,-0.11,-0.0,-0.01
-2.86,-2.84,-8.11,-0.11,-0.01,-0.01
-2.87,-2.84,-8.06,-0.11,-0.01,-0.01
-2.86,-2.87,-8.07,-0.11,-0.01,-0.01
-2.85,-2.88,-8.1,-0.11,-0.0,-0.01
-2.86,-2.86,-8.06,-0.11,-0.01,-0.01
-2.86,-2.86,-8.07,-0.11,-0.0,-0.01
-2.86,-2.86,-8.07,-0.11,-0.0,-0.01
-2.85,-2.87,-8.12,-0.11,-0.01,-0.01
-2.87,-2.86,-8.07,-0.11,-0.0,-0.01
-2.86,-2.86,-8.09,-0.11,-0.0,-0.01
-2.87,-2.87,-8.09,-0.11,-0.0,-0.01
-2.87,-2.85,-8.07,-0.11,-0.01,-0.01
-2.85,-2.86,-8.09,-0.11,-0.01,-0.01
-2.86,-2.85,-8.07,-0.11,-0.01,-0.01
-2.86,-2.85,-8.11,-0.11,-0.01,-0.01
-2.86,-2.86,-8.06,-0.11,-0.01,-0.01
-2.89,-2.87,-8.09,-0.11,-0.01,-0.01
-2.87,-2.88,-8.08,-0.11,-0.0,-0.01
-2.87,-2.87,-8.09,-0.12,-0.0,-0.01
-2.86,-2.87,-8.09,-0.11,-0.01,-0.01
-2.87,-2.86,-8.08,-0.12,-0.0,-0.01
-2.87,-2.85,-8.07,-0.11,-0.01,-0.01
-2.86,-2.87,-8.09,-0.11,-0.0,-0.01
-2.84,-2.87,-8.09,-0.12,-0.0,-0.01
-2.87,-2.87,-8.07,-0.11,-0.01,-0.01
-2.87,-2.86,-8.09,-0.12,-0.01,-0.01
-2.86,-2.87,-8.08,-0.11,-0.0,-0.01
-2.86,-2.85,-8.1,-0.12,-0.0,-0.01
-2.85,-2.85,-8.08,-0.11,-0.0,-0.01
-2.87,-2.86,-8.07,-0.11,-0.01,-0.01
-2.86,-2.89,-8.06,-0.11,-0.01,-0.01
-2.86,-2.86,-8.06,-0.12,-0.01,-0.01
-2.87,-2.86,-8.09,-0.11,-0.01,-0.01
-2.86,-2.84,-8.09,-0.12,-0.01,-0.01
-2.84,-2.88,-8.07,-0.11,-0.01,-0.01
-2.85,-2.86,-8.06,-0.11,-0.01,-0.01
-2.86,-2.85,-8.07,-0.11,-0.01,-0.01
-2.86,-2.86,-8.05,-0.11,-0.01,-0.01
-2.88,-2.86,-8.07,-0.12,-0.0,-0.01
-2.86,-2.86,-8.12,-0.11,-0.0,-0.01
-2.87,-2.86,-8.08,-0.11,-0.0,-0.01
-2.86,-2.86,-8.09,-0.11,-0.01,-0.01
-2.86,-2.86,-8.05,-0.12,-0.01,-0.01
-2.86,-2.85,-8.07,-0.12,-0.0,-0.01
-2.84,-2.85,-8.09,-0.12,-0.0,-0.01
-2.85,-2.86,-8.09,-0.11,-0.0,-0.01
-2.87,-2.86,-8.06,-0.12,-0.0,-0.01
-2.87,-2.86,-8.1,-0.11,-0.01,-0.01
-2.85,-2.87,-8.08,-0.11,-0.0,-0.01
-2.87,-2.85,-8.08,-0.12,-0.01,-0.01
-2.86,-2.85,-8.07,-0.12,-0.0,-0.01
-2.88,-2.86,-8.07,-0.11,-0.01,-0.01
-2.88,-2.84,-8.08,-0.11,-0.01,-0.01
-2.84,-2.85,-8.08,-0.11,-0.0,-0.01
-2.87,-2.87,-8.08,-0.12,-0.0,-0.01
-2.87,-2.84,-8.07,-0.11,-0.0,-0.01
-2.86,-2.85,-8.11,-0.11,-0.01,-0.01
-2.88,-2.86,-8.08,-0.11,-0.0,-0.01
-2.87,-2.86,-8.07,-0.11,-0.01,-0.01
-2.85,-2.84,-8.04,-0.11,-0.01,-0.01
-2.86,-2.86,-8.08,-0.11,-0.0,-0.01
-2.87,-2.84,-8.07,-0.12,-0.0,-0.01
-2.86,-2.84,-8.04,-0.12,-0.0,-0.01
-2.88,-2.86,-8.05,-0.12,-0.0,-0.01
-2.87,-2.84,-8.04,-0.12,-0.0,-0.01
-2.86,-2.84,-8.07,-0.11,-0.0,-0.01
-2.87,-2.87,-8.05,-0.11,-0.01,-0.01
-2.86,-2.85,-8.09,-0.11,-0.01,-0.01
-2.86,-2.87,-8.09,-0.11,-0.01,-0.01
-2.87,-2.85,-8.06,-0.11,-0.0,-0.01
-2.85,-2.85,-8.1,-0.12,-0.0,-0.01
-2.86,-2.86,-8.07,-0.11,-0.0,-0.01
-2.85,-2.86,-8.1,-0.11,-0.0,-0.01
-2.87,-2.84,-8.07,-0.11,-0.01,-0.01
-2.86,-2.86,-8.08,-0.11,-0.01,-0.01
-2.88,-2.85,-8.06,-0.12,-0.01,-0.01
-2.85,-2.84,-8.11,-0.11,-0.01,-0.01
-2.86,-2.86,-8.07,-0.12,-0.01,-0.01
-2.86,-2.85,-8.07,-0.11,-0.01,-0.01
-2.87,-2.86,-8.07,-0.11,-0.0,-0.01
-2.86,-2.86,-8.1,-0.11,-0.01,-0.01
-2.88,-2.85,-8.09,-0.12,-0.0,-0.01
-2.86,-2.85,-8.06,-0.12,-0.0,-0.01
-2.87,-2.84,-8.11,-0.11,-0.01,-0.01
-2.87,-2.84,-8.07,-0.11,-0.01,-0.01
-2.87,-2.85,-8.09,-0.11,-0.01,-0.01
-2.88,-2.85,-8.08,-0.11,-0.01,-0.01
-2.89,-2.86,-8.08,-0.12,-0.01,-0.01
-2.85,-2.85,-8.08,-0.11,-0.01,-0.01
-2.86,-2.83,-8.08,-0.12,-0.01,-0.01
-2.86,-2.86,-8.09,-0.12,-0.01,-0.01
-2.86,-2.88,-8.09,-0.12,-0.01,-0.01
-2.86,-2.87,-8.07,-0.11,-0.0,-0.01
-2.88,-2.85,-8.06,-0.11,-0.01,-0.01
-2.86,-2.86,-8.09,-0.11,-0.01,-0.01
-2.89,-2.84,-8.09,-0.12,-0.0,-0.01
-2.88,-2.83,-8.1,-0.11,-0.0,-0.01
-2.87,-2.85,-8.08,-0.11,-0.01,-0.01
-2.86,-2.85,-8.09,-0.11,-0.0,-0.01
-2.87,-2.86,-8.06,-0.11,-0.01,-0.01
-2.88,-2.86,-8.09,-0.12,-0.01,-0.01
-2.86,-2.85,-8.06,-0.11,-0.0,-0.01
-2.85,-2.85,-8.07,-0.11,-0.0,-0.01
-2.86,-2.85,-8.08,-0.11,-0.01,-0.01
-2.88,-2.86,-8.08,-0.12,-0.0,-0.01
-2.85,-2.84,-8.07,-0.11,-0.01,-0.01
-2.86,-2.86,-8.09,-0.12,-0.0,-0.01
-2.85,-2.86,-8.06,-0.12,-0.0,-0.01
-2.87,-2.86,-8.08,-0.11,-0.01,-0.01
-2.87,-2.86,-8.08,-0.11,-0.01,-0.01
-2.86,-2.85,-8.07,-0.12,-0.01,-0.01
-2.86,-2.88,-8.07,-0.11,-0.0,-0.01
-2.86,-2.85,-8.09,-0.12,-0.0,-0.01
-2.84,-2.87,-8.1,-0.11,-0.0,-0.01
-2.87,-2.85,-8.12,-0.11,-0.01,-0.01
-2.83,-2.86,-8.07,-0.11,-0.0,-0.01
-2.85,-2.87,-8.07,-0.11,-0.01,-0.01
-2.88,-2.85,-8.08,-0.11,-0.01,-0.01
-2.87,-2.87,-8.07,-0.12,-0.01,-0.01
-2.87,-2.87,-8.06,-0.11,-0.01,-0.01
-2.85,-2.86,-8.1,-0.11,-0.0,-0.01
-2.87,-2.87,-8.1,-0.12,-0.01,-0.01
-2.88,-2.86,-8.1,-0.12,-0.01,-0.01
-2.85,-2.84,-8.07,-0.11,-0.0,-0.01
-2.85,-2.84,-8.06,-0.11,-0.01,-0.01
-2.87,-2.87,-8.08,-0.12,-0.0,-0.01
-2.86,-2.86,-8.04,-0.11,-0.01,-0.01
-2.87,-2.84,-8.09,-0.12,-0.0,-0.01
-2.86,-2.87,-8.1,-0.11,-0.0,-0.01
-2.86,-2.87,-8.07,-0.12,-0.0,-0.01
-2.87,-2.86,-8.07,-0.11,-0.0,-0.01
-2.87,-2.85,-8.07,-0.11,-0.0,-0.01
-2.85,-2.85,-8.08,-0.11,-0.0,-0.01
-2.86,-2.86,-8.06,-0.12,-0.0,-0.01
-2.86,-2.86,-8.08,-0.12,-0.01,-0.01
-2.86,-2.83,-8.08,-0.11,-0.0,-0.01
-2.85,-2.85,-8.04,-0.11,-0.01,-0.01
-2.87,-2.87,-8.09,-0.11,-0.01,-0.01
-2.87,-2.88,-8.06,-0.12,-0.0,-0.01
-2.87,-2.86,-8.1,-0.12,-0.01,-0.01
-2.86,-2.85,-8.09,-0.11,-0.0,-0.01
-2.84,-2.86,-8.09,-0.11,-0.01,-0.01
-2.89,-2.88,-8.06,-0.12,-0.01,-0.01
-2.85,-2.84,-8.06,-0.11,-0.01,-0.01
-2.87,-2.83,-8.07,-0.12,-0.0,-0.01
-2.88,-2.84,-8.05,-0.12,-0.0,-0.01
-2.88,-2.85,-8.08,-0.12,-0.0,-0.01
-2.87,-2.85,-8.09,-0.11,-0.0,-0.01
-2.87,-2.86,-8.11,-0.12,-0.0,-0.01
-2.87,-2.86,-8.09,-0.11,-0.0,-0.01
-2.87,-2.87,-8.06,-0.11,-0.01,-0.01
-2.86,-2.86,-8.05,-0.12,-0.0,-0.01
-2.85,-2.84,-8.06,-0.12,-0.01,-0.01
-2.87,-2.86,-8.08,-0.11,-0.01,-0.01
-2.86,-2.87,-8.09,-0.12,-0.0,-0.01
-2.88,-2.86,-8.06,-0.11,-0.01,-0.01
-2.88,-2.85,-8.07,-0.11,-0.01,-0.01
-2.88,-2.87,-8.05,-0.11,-0.0,-0.01
-2.88,-2.85,-8.1,-0.12,-0.0,-0.01
-2.85,-2.85,-8.08,-0.11,-0.01,-0.01
-2.88,-2.86,-8.06,-0.11,-0.0,-0.01
-2.85,-2.86,-8.07,-0.11,-0.01,-0.01
-2.87,-2.86,-8.09,-0.12,-0.01,-0.01
-2.86,-2.86,-8.05,-0.11,-0.01,-0.01
-2.87,-2.85,-8.09,-0.12,-0.0,-0.01
-2.88,-2.86,-8.07,-0.12,-0.0,-0.01
-2.78,-2.8,-7.94,-0.1,-0.03,-0.01
-2.93,-2.84,-8.17,-0.11,0.0,-0.02
-2.84,-2.85,-7.96,-0.11,-0.01,-0.01
-2.84,-2.84,-8.03,-0.12,-0.0,-0.01
-2.87,-2.86,-8.12,-0.11,-0.01,-0.01
-2.86,-2.85,-8.05,-0.12,-0.0,-0.01
-2.85,-2.86,-8.07,-0.11,-0.01,-0.01
-2.85,-2.84,-8.08,-0.11,-0.01,-0.01
-2.86,-2.85,-8.08,-0.11,-0.01,-0.01
-2.86,-2.87,-8.07,-0.11,-0.01,-0.01
-2.86,-2.87,-8.08,-0.11,-0.01,-0.01
-2.84,-2.85,-8.11,-0.11,-0.01,-0.01
-2.85,-2.86,-8.11,-0.11,-0.0,-0.01
-2.87,-2.85,-8.07,-0.12,-0.01,-0.01
-2.87,-2.86,-8.07,-0.12,-0.01,-0.01
-2.85,-2.85,-8.07,-0.12,-0.0,-0.01
-2.86,-2.84,-8.07,-0.11,-0.01,-0.01
-2.85,-2.86,-8.09,-0.11,-0.0,-0.01
-2.87,-2.87,-8.06,-0.12,-0.01,-0.01
-2.87,-2.86,-8.12,-0.11,-0.01,-0.01
-2.85,-2.86,-8.06,-0.11,-0.0,-0.01
-2.86,-2.85,-8.09,-0.12,-0.01,-0.01
-2.86,-2.84,-8.09,-0.12,-0.0,-0.01
-2.87,-2.85,-8.06,-0.11,-0.0,-0.01
-2.86,-2.85,-8.06,-0.12,-0.0,-0.01
-2.87,-2.85,-8.06,-0.11,-0.0,-0.01
-2.85,-2.85,-8.07,-0.12,-0.01,-0.01
-2.87,-2.86,-8.07,-0.11,-0.01,-0.01
-2.89,-2.86,-8.09,-0.11,-0.01,-0.01
-2.87,-2.87,-8.08,-0.11,-0.01,-0.01
-2.88,-2.85,-8.08,-0.11,-0.0,-0.01
-2.86,-2.85,-8.07,-0.12,-0.0,-0.01
-2.87,-2.86,-8.08,-0.12,-0.0,-0.01
-2.86,-2.85,-8.09,-0.12,-0.01,-0.01
-2.87,-2.87,-8.09,-0.12,-0.0,-0.01
-2.87,-2.86,-8.1,-0.12,-0.0,-0.01
-2.86,-2.86,-8.08,-0.12,-0.0,-0.01
-2.87,-2.86,-8.09,-0.11,-0.01,-0.01
-2.86,-2.86,-8.09,-0.11,-0.01,-0.01
-2.87,-2.86,-8.06,-0.11,-0.01,-0.01
-2.86,-2.86,-8.08,-0.11,-0.0,-0.01
-2.86,-2.86,-8.1,-0.12,-0.0,-0.01
-2.87,-2.87,-8.08,-0.12,-0.0,-0.01
-2.86,-2.83,-8.1,-0.11,-0.01,-0.01
-2.87,-2.87,-8.09,-0.12,-0.0,-0.01
-2.86,-2.86,-8.12,-0.12,-0.01,-0.01
-2.86,-2.85,-8.08,-0.12,-0.0,-0.01
-2.85,-2.86,-8.08,-0.11,-0.0,-0.01
-2.85,-2.86,-8.08,-0.11,-0.0,-0.01
-2.85,-2.86,-8.06,-0.12,-0.0,-0.01
-2.86,-2.84,-8.1,-0.12,-0.0,-0.01
-2.86,-2.86,-8.08,-0.12,-0.01,-0.01
-2.86,-2.86,-8.07,-0.11,-0.0,-0.01
-2.87,-2.85,-8.07,-0.12,-0.01,-0.01
-2.85,-2.85,-8.08,-0.11,-0.01,-0.01
-2.85,-2.85,-8.07,-0.11,-0.01,-0.01
-2.87,-2.85,-8.07,-0.11,-0.0,-0.01
-2.86,-2.87,-8.09,-0.11,-0.01,-0.01
-2.86,-2.85,-8.07,-0.11,-0.0,-0.01
-2.86,-2.87,-8.06,-0.11,-0.01,-0.01
-2.86,-2.87,-8.09,-0.12,-0.0,-0.01
-2.89,-2.85,-8.08,-0.11,-0.01,-0.01
-2.85,-2.86,-8.1,-0.11,-0.01,-0.01
-2.86,-2.87,-8.08,-0.12,-0.0,-0.01
-2.86,-2.85,-8.12,-0.11,-0.01,-0.01
-2.85,-2.87,-8.1,-0.11,-0.01,-0.01
-2.86,-2.86,-8.1,-0.11,-0.01,-0.01
-2.86,-2.86,-8.09,-0.11,-0.01,-0.01
-2.87,-2.88,-8.08,-0.12,-0.0,-0.01
-2.85,-2.85,-8.09,-0.12,-0.01,-0.01
-2.86,-2.87,-8.08,-0.11,-0.0,-0.01
-2.85,-2.85,-8.07,-0.12,-0.0,-0.01
-2.85,-2.86,-8.09,-0.12,-0.01,-0.01
-2.87,-2.84,-8.05,-0.11,-0.0,-0.01
-2.87,-2.85,-8.07,-0.12,-0.01,-0.01
-2.87,-2.86,-8.07,-0.11,-0.0,-0.01
-2.88,-2.86,-8.11,-0.12,-0.0,-0.01
-2.85,-2.87,-8.09,-0.12,-0.01,-0.01
-2.86,-2.85,-8.09,-0.12,-0.01,-0.01
-2.88,-2.88,-8.08,-0.11,-0.01,-0.01
-2.86,-2.85,-8.09,-0.11,-0.0,-0.01
-2.85,-2.85,-8.06,-0.12,-0.01,-0.01
-2.85,-2.86,-8.07,-0.11,-0.01,-0.01
-2.88,-2.85,-8.09,-0.11,-0.01,-0.01
-2.87,-2.86,-8.07,-0.11,-0.01,-0.01
-2.88,-2.87,-8.07,-0.12,-0.01,-0.01
-2.84,-2.86,-8.08,-0.12,-0.0,-0.01
-2.87,-2.86,-8.05,-0.12,-0.01,-0.01
-2.86,-2.86,-8.06,-0.11,-0.01,-0.01
-2.86,-2.86,-8.09,-0.11,-0.01,-0.01
-2.86,-2.87,-8.09,-0.12,-0.01,-0.01
-2.88,-2.85,-8.07,-0.11,-0.0,-0.01
-2.84,-2.86,-8.07,-0.12,-0.0,-0.01
-2.87,-2.85,-8.07,-0.12,-0.01,-0.01
-2.87,-2.87,-8.1,-0.11,-0.01,-0.01
-2.88,-2.86,-8.08,-0.11,-0.01,-0.01
-2.87,-2.85,-8.07,-0.11,-0.01,-0.01
-2.85,-2.85,-8.06,-0.12,-0.0,-0.01
-2.86,-2.86,-8.08,-0.12,-0.01,-0.01
-2.84,-2.85,-8.07,-0.11,-0.01,-0.01
-2.86,-2.86,-8.07,-0.12,-0.0,-0.01
-2.86,-2.86,-8.07,-0.12,-0.01,-0.01
-2.87,-2.85,-8.1,-0.11,-0.01,-0.01
-2.86,-2.87,-8.1,-0.12,-0.0,-0.01
-2.83,-2.85,-8.1,-0.11,-0.0,-0.02
-2.88,-2.86,-8.1,-0.11,-0.0,-0.01
-2.9,-2.87,-8.05,-0.12,-0.01,-0.01
-2.87,-2.85,-8.11,-0.12,-0.0,-0.01
-2.88,-2.85,-8.07,-0.11,-0.01,-0.01
-2.84,-2.87,-8.07,-0.11,-0.0,-0.01
-2.88,-2.87,-8.06,-0.12,-0.01,-0.01
-2.87,-2.84,-8.08,-0.12,-0.01,-0.01
-2.86,-2.84,-8.09,-0.12,-0.01,-0.01
-2.86,-2.85,-8.07,-0.11,-0.01,-0.01
-2.88,-2.85,-8.06,-0.12,-0.0,-0.01
-2.86,-2.87,-8.07,-0.12,-0.0,-0.01
-2.84,-2.87,-8.07,-0.11,-0.0,-0.01
-2.85,-2.86,-8.07,-0.11,-0.0,-0.01
-2.87,-2.85,-8.09,-0.12,-0.01,-0.01
-2.88,-2.87,-8.08,-0.12,-0.01,-0.01
-2.88,-2.87,-8.1,-0.11,-0.0,-0.01
-2.88,-2.85,-8.12,-0.12,-0.0,-0.01
-2.86,-2.85,-8.08,-0.12,-0.01,-0.01
-2.89,-2.85,-8.09,-0.11,-0.0,-0.01
-2.86,-2.84,-8.08,-0.12,-0.0,-0.01
-2.87,-2.85,-8.08,-0.11,-0.0,-0.01
-2.87,-2.85,-8.07,-0.12,-0.01,-0.01
-2.87,-2.85,-8.09,-0.12,-0.01,-0.01
-2.88,-2.85,-8.1,-0.11,-0.01,-0.01
-2.87,-2.87,-8.07,-0.12,-0.01,-0.01
-2.86,-2.86,-8.09,-0.11,-0.01,-0.01
-2.86,-2.84,-8.04,-0.11,-0.01,-0.01
-2.86,-2.86,-8.09,-0.11,-0.01,-0.01
-2.85,-2.86,-8.1,-0.11,-0.01,-0.01
-2.86,-2.85,-8.09,-0.12,-0.0,-0.01
-2.88,-2.86,-8.05,-0.12,-0.0,-0.01
-2.86,-2.84,-8.09,-0.11,-0.0,-0.01
-2.87,-2.86,-8.08,-0.12,-0.01,-0.01
-2.86,-2.85,-8.08,-0.12,-0.01,-0.01
-2.84,-2.86,-8.08,-0.11,-0.0,-0.01
-2.84,-2.84,-8.08,-0.12,-0.01,-0.01
-2.89,-2.86,-8.08,-0.12,-0.01,-0.01
-2.88,-2.87,-8.1,-0.12,-0.01,-0.01
-2.86,-2.88,-8.04,-0.11,-0.0,-0.01
-2.86,-2.84,-8.06,-0.11,-0.0,-0.01
-2.88,-2.86,-8.05,-0.11,-0.0,-0.01
-2.86,-2.86,-8.06,-0.11,-0.01,-0.01
-2.86,-2.86,-8.07,-0.12,-0.01,-0.01
-2.88,-2.86,-8.09,-0.11,-0.01,-0.01
-2.86,-2.85,-8.05,-0.12,-0.0,-0.01
-2.88,-2.86,-8.09,-0.11,-0.0,-0.01
-2.86,-2.86,-8.08,-0.11,-0.0,-0.01
-2.85,-2.86,-8.05,-0.11,-0.0,-0.01
-2.87,-2.85,-8.08,-0.11,-0.0,-0.01
-2.87,-2.85,-8.08,-0.12,-0.01,-0.01
-2.87,-2.86,-8.06,-0.11,-0.01,-0.01
-2.87,-2.85,-8.08,-0.12,-0.0,-0.01
-2.86,-2.87,-8.08,-0.12,-0.0,-0.01
-2.88,-2.84,-8.07,-0.11,-0.0,-0.01
-2.89,-2.84,-8.08,-0.12,-0.01,-0.01
-2.88,-2.86,-8.04,-0.11,-0.0,-0.01
-2.87,-2.86,-8.07,-0.12,-0.01,-0.01
-2.88,-2.85,-8.09,-0.12,-0.01,-0.01
